510.637987,585.8574065,586.7186662,611.0619428,409.2330362,687,579.9999999,487.9477159,865,1058.055405,-12.60100185,4.386016569,4.653783164,0,0,0,0,0,2.421301738,0.230101739,0,1.303514721,0
539.6541485,403.9680884,451.7884771,651.9999996,468.5559251,687,480.7849748,474.0042564,865,855.7009033,-11.32777662,2.191512291,3.087252292,0,0,0,0.179948442,0,1.139520733,0,0,0.641950025,0
473.3578608,534.4655932,548.9581541,561.6431838,382.8763647,687,567.644441,440.7498331,865,969.5623611,-12.24125915,4.045400349,4.419224524,0,0,0,0,0,2.060231075,0,0,1.038709869,0
549.0070622,473.8602139,503.4724942,624.672629,416.4920692,687,527.2039711,498.8637489,865,947.5760606,-11.8170215,2.908792745,3.829200162,0,0,0,0,0,1.631562094,0,0,0.931271783,0
577.9639286,541.7100492,553.4875029,622.6129611,415.3935793,687,572.2216538,541.9036815,865,1050.455105,-12.29197034,3.482984093,4.311660377,0,0,0,0,0,2.108749558,0,0,1.246179847,0
578.5930169,498.5054296,521.4872288,610.0949103,408.7172855,687,543.5127337,532.6342316,865,998.0761714,-11.98953801,3.000200349,4.039392007,0,0,0,0,0,1.804434977,0,0,1.07831082,0
588.2614983,476.6029563,505.1900903,652,481.8773401,687,528.9376887,536.8282314,865,977.9614128,-11.83622069,2.698008767,3.533728268,0,0,0,0.243891233,0,1.649939501,0,0,1.009221487,0
549.8459488,499.0091032,522.0898432,620.442869,414.2361968,687,543.9123663,505.4056243,865,978.8950841,-11.99306372,3.182411158,4.017137338,0,0,0,0,0,1.808671083,0,0,1.031050049,0
528.6275522,458.8551018,492.5232168,652,508,687,517.2798128,476.0520304,865,915.1998003,-11.71198571,2.867678431,0,0,0,0,3.654046015,3.284766015,1.526366015,0,0,0.837695535,0
524.2196335,455.0547402,489.7440615,652,500.6009754,687,514.764607,470.9913119,865,907.5188134,-11.68538318,2.852634957,3.293620152,0,0,0,0.333764682,0,1.499704834,0,0,0.815285979,0
539.1640175,485.3028226,512.0249578,570.7192412,387.7169286,687,534.8293071,492.1147015,865,954.7847502,-11.89711976,3.096110419,4.048149398,0,0,0,0,0,1.712390655,0,0,0.959160153,0
527.9132469,481.3932879,509.2196116,561.6860109,382.8992058,687,532.2570247,480.5202621,865,942.2579602,-11.86975302,3.121900601,4.044008274,0,0,0,0,0,1.685124461,0,0,0.924605074,0
537.1485896,501.6833693,524.1716958,586.4138455,396.0873842,687,545.7179886,493.9389417,865,973.4199559,-12.01178358,3.290070179,4.123391235,0,0,0,0,0,1.827810679,0,0,1.019762782,0
524.6024996,483.2367245,510.6112162,575.2165127,390.1154734,687,533.4893861,477.7921807,865,942.23137,-11.88265707,3.162676778,4.022433221,0,0,0,0,0,1.698187493,0,0,0.92614384,0
509.2816588,457.1938231,491.4474802,645.9645133,427.8477489,687,516.2196879,457.2711654,865,899.8464843,-11.70035676,2.968128314,3.658259497,0,0,0,0,0,1.515128691,0,0,0.798068814,0
487.710963,514.3480638,533.9454401,598.3947166,402.4771822,687,554.2448234,449.8074285,865,954.8555494,-12.10043645,3.734211444,4.183104653,0,0,0,0,0,1.918195128,0,0,0.984622912,0
533.6538284,497.6738642,521.230365,583.4088638,394.4847274,687,543.0617528,489.6990328,865,966.1121665,-11.98371705,3.267097753,4.102927889,0,0,0,0,0,1.79965458,0,0,0.998099208,0
517.5515601,524.8957246,541.5181741,641.5380544,425.4869624,687,561.1858276,480.6002763,865,988.298551,-12.17427007,3.667784614,4.146232353,0,0,0,0,0,1.991769773,0,0,1.076971274,0
534.3306201,443.3011792,480.9591814,652,508,687,506.9320518,477.9241997,865,900.1145431,-11.60310825,2.660224122,0,0,0,0,3.544359749,3.175079749,1.416679749,0,0,0.786640527,0
510.6575159,456.8117776,491.1535661,651.9999999,464.1898764,687,515.9627268,458.4925955,865,900.3269709,-11.69768244,2.955439844,3.481093497,0,0,0,0.158991407,0,1.512404904,0,0,0.798931073,0
553.8706128,461.5263929,494.2998158,643.9598914,426.7786089,687,518.9977181,500.672849,865,935.848832,-11.73068475,2.742191071,3.692838489,0,0,0,0,0,1.544575812,0,0,0.891370885,0
505.7622608,506.990604,528.3526762,601.0456439,403.8910101,687,549.3153331,465.2970425,865,958.293076,-12.04893423,3.541744077,4.124065682,0,0,0,0,0,1.86594253,0,0,0.986765925,0
538.7260236,568.9532155,573.9758867,602.9029941,404.8815969,687,580,510.8036289,865,1056.7351,-12.48267251,4.02605703,4.554937351,0,0,0,0,0,2.301569016,0.110369016,0,1.285514667,0
522.7973059,552.6677585,562.0428971,590.3474059,398.1852831,687,579.6272119,491.9329889,865,1025.858834,-12.36867431,3.94340369,4.472759215,0,0,0,0,0,2.187248574,0,0,1.19455392,0
537.5080522,534.0258551,548.1201035,651.9999998,454.0797604,687,567.2072842,501.6677975,865,1013.20208,-12.23818099,3.646374502,4.072814364,0,0,0,0.11046285,0,2.055597214,0,0,1.146849695,0
521.617493,495.9963092,520.0841897,652,508,687,541.9742945,477.867158,865,955.7727062,-11.97197416,3.322455852,0,0,0,0,3.915807522,3.546527522,1.788127522,0,0,0.970926705,0
505.4502176,596.6986436,594.788599,626.2791467,417.3488783,687,580,485.4893229,865,1067.734866,-12.67689051,4.538065179,4.691308579,0,0,0,0,0,2.497783195,0.306583196,0,1.337023818,0
585.9190747,496.1656431,519.6959791,652,460.8861468,687,541.9414963,539.0682326,865,1000.261194,-11.9731595,2.92925133,3.772326356,0,0,0,0.143133505,0,1.787779861,0,0,1.081707494,0
575.6819822,497.9970941,521.1340321,652,506.7295209,687,543.1815464,529.7492104,865,995.450102,-11.98597966,3.012451475,3.565422691,0,0,0,0.363181701,0,1.800924392,0,0,1.071337791,0
482.7486597,531.986859,547.0475142,576.1273106,390.6012323,687,565.9762131,449.1160395,865,972.9994284,-12.22390801,3.960224934,4.364461944,0,0,0,0,0,2.042547859,0,0,1.045099143,0
491.5105934,572.3514707,576.8696048,584.5717808,395.1049498,687,579.9999999,466.6693938,865,1028.373972,-12.50646029,4.353827212,4.626930931,0,0,0,0,0,2.32663469,0.13543469,0,1.217945109,0
538.8991063,429.756461,470.8921281,584.9353548,395.2988561,687,497.9218796,479.1760744,865,886.7039496,-11.50829523,2.482012719,3.620537414,0,0,0,0,0,1.321171924,0,0,0.741499256,0
574.9756553,524.1407413,540.5003931,597.6221802,402.0651628,687,560.5544049,535.0485092,865,1026.920974,-12.16898519,3.306590767,4.251963911,0,0,0,0,0,1.985076692,0,0,1.172359706,0
503.0762471,510.6355197,531.0733789,652,471.5793955,687,551.7432835,463.5746486,865,960.8987901,-12.07444864,3.598650968,3.824897707,0,0,0,0.194461099,0,1.891678805,0,0,0.996419031,0
557.3479723,593.3312344,591.8803237,652,508,687,580,534.084338,865,1099.358169,-12.65331864,4.181867797,0,0,0,0,4.600502612,4.231222612,2.472822612,0.281622612,0,1.412732634,0
533.6073187,480.7073348,508.6661464,638.3659194,423.7951577,687,531.7883723,485.7796811,865,945.3407112,-11.86495134,3.079311389,3.842739989,0,0,0,0,0,1.680156746,0,0,0.931674028,0
521.0587154,553.5861906,562.7369304,649.2356494,429.5923463,687,579.9999957,490.4890433,865,1025.784214,-12.37510333,3.964266652,4.328515675,0,0,0,0,0,2.193758938,0.002558984,0,1.195167941,0
576.1372481,550.6461235,560.1197175,652,508,687,578.1633985,542.2071558,865,1060.120371,-12.35452286,3.593262986,0,0,0,0,4.299412025,3.930132025,2.171732025,0,0,1.277995016,0
525.3032514,430.6080146,471.6313448,652,508,687,498.5184229,466.4384574,865,878.3820348,-11.5142561,2.574987706,0,0,0,0,3.455175283,3.085895283,1.327495283,0,0,0.721545791,0
590.8332821,533.7741075,547.5077344,571.0338831,387.8847376,687,566.9195018,552.3322081,865,1049.616948,-12.23641875,3.315943204,4.387499978,0,0,0,0,0,2.052546719,0,0,1.237186523,0
521.9545688,416.5633681,461.2573073,613.1737894,410.3593544,687,489.1939628,460.0454947,865,858.9081577,-11.41594358,2.439879294,3.455731105,0,0,0,0,0,1.228656006,0,0,0.660891193,0
531.6787674,462.5657798,495.2467936,581.213955,393.3141093,687,519.7384939,479.8017958,865,921.8368622,-11.73796046,2.890063626,3.861320311,0,0,0,0,0,1.552428035,0,0,0.857430995,0
506.6180434,564.2542043,570.7524902,652,493.6485818,687,579.9999997,479.1899077,865,1028.879888,-12.44977943,4.171246751,4.0965288,0,0,0,0.300393193,0,2.269241993,0.078041997,0,1.212153761,0
561.9694769,482.2558075,509.5863266,577.738917,391.4607557,687,532.7531672,513.1108751,865,966.7652169,-11.87579065,2.922213359,4.008171945,0,0,0,0,0,1.690383572,0,0,0.986300294,0
513.9708828,544.6223275,556.1553418,586.7642016,396.2742408,687,574.3013481,481.6999128,865,1009.945971,-12.31235629,3.908452243,4.425477935,0,0,0,0,0,2.130794291,0,0,1.147977702,0
496.0068096,500.1756823,523.3837972,601.3573071,404.0572306,687,544.8091741,454.4613382,865,943.2445763,-12.00122978,3.526140825,4.075502539,0,0,0,0,0,1.818177246,0,0,0.943410471,0
495.2168618,506.5327108,528.0978145,652,508,687,549.0349151,455.1618848,865,950.4712357,-12.04572898,3.601461389,0,0,0,0,3.9906501,3.6213701,1.8629701,0,0,0.966916038,0
541.4516987,583.1919281,584.4986164,651.9999997,442.8204148,687,579.9999999,516.6483234,865,1076.017162,-12.5823435,4.167144525,4.473052076,0,0,0,0.056417992,0,2.401790067,0.210590068,0,1.345861216,0
564.9657961,451.4634959,486.7590985,651.9999998,432.8052342,687,512.286308,508.9280287,865,931.1889542,-11.66024447,2.562473966,3.592769741,0,0,0,0.008345125,0,1.473434865,0,0,0.871022037,0
546.6807913,485.4765582,512.0935775,567.1712563,385.82467,687,534.9277596,499.3041896,865,960.1735712,-11.89833591,3.051851721,4.058275836,0,0,0,0,0,1.713434252,0,0,0.972712254,0
523.7040196,496.0572812,520.1126764,627.9469248,418.2383602,687,542.0100923,479.865747,865,957.2841303,-11.97240097,3.31031169,3.97776285,0,0,0,0,0,1.788506979,0,0,0.974738376,0
525.1077899,523.7989026,540.6455652,585.1088692,395.3913969,687,560.4399633,487.537102,865,992.1614483,-12.16659232,3.6091995,4.282784906,0,0,0,0,0,1.983863611,0,0,1.085622585,0
535.9218458,556.5843129,564.8384749,652,503.6433574,687,579.9999833,505.311324,865,1039.684582,-12.39609019,3.906178513,3.993831208,0,0,0,0.348368116,0,2.214519324,0.023319501,0,1.232345343,0
566.4252848,608.825925,603.2824359,563.9510631,384.1072336,687,580,546.2574472,865,1100,-12.76178147,4.29785196,4.934822916,0,0,0,0,0,2.581737637,0.390537637,0,1.488867923,0.06972089
480.1168784,563.0700756,570.0872608,652,501.7208886,687,579.9999998,453.7120691,865,1009.182326,-12.44149053,4.320949186,4.050076477,0,0,0,0.339140265,0,2.261536742,0.070336744,0,1.162139232,0
513.8939081,458.7516192,492.5642681,651.9999996,475.3450418,687,517.2443493,462.014043,865,904.926933,-11.71126133,2.957057746,3.441133902,0,0,0,0.212536202,0,1.525990103,0,0,0.812059017,0
567.599911,523.0167346,539.7269222,651.9999999,466.5653904,687,559.8242218,527.7761261,865,1020.467688,-12.16111714,3.3394493,3.934622878,0,0,0,0.170393874,0,1.977336752,0,0,1.155333205,0
584.0550648,533.3461502,547.2449511,636.935292,423.0321557,687,566.6504615,545.7871569,865,1044.425983,-12.23342305,3.352846045,4.215940544,0,0,0,0,0,2.049694892,0,0,1.223905123,0
539.9728804,488.7898682,514.6008341,652,508,687,537.1444621,493.6805084,865,959.6042464,-11.92152908,3.129794126,0,0,0,0,3.864611298,3.495331298,1.736931298,0,0,0.974181022,0
517.6837258,551.8139828,561.451477,652,456.568527,687,579.0714824,486.8740519,865,1021.293717,-12.36269788,3.965358522,4.186628811,0,0,0,0.12240893,0,2.18135774,0,0,1.182458157,0
540.3318624,488.6999089,514.5313472,651.9999977,441.9956145,687,537.083877,494.0014185,865,959.7414968,-11.92089936,3.126591282,3.811510147,0,0,0,0.052458955,0,1.736289096,0,0,0.974444016,0
625.0751227,501.7389252,523.5105217,652,458.0288884,687,545.5562009,564,865,1034.038766,-12.01217248,2.750448092,3.824357065,0,0,0,0.129418665,0,1.82609573,0,0.048908226,1.170557183,0
494.7650733,604.014107,600.2914248,652,460.0046277,687,580,476.9966573,865,1069.31873,-12.72809875,4.68480792,4.538341335,0,0,0,0.138902213,0,2.549563548,0.358363548,0,1.347331369,0
520.2564521,541.1360643,553.5233779,589.2545197,397.6024105,687,571.9706804,486.8823689,865,1010.013035,-12.28795245,3.831187621,4.394397644,0,0,0,0,0,2.106089215,0,0,1.145109348,0
497.4148731,482.3107048,510.142613,652,508,687,532.9355286,451.7203448,865,922.376579,-11.87617493,3.319458077,0,0,0,0,3.819996603,3.450716603,1.692316603,0,0,0.875963025,0
569.7987876,536.4888518,549.6861562,652,508,687,568.7708601,532.9446517,865,1038.449903,-12.25542196,3.475275921,0,0,0,0,4.199851124,3.830571124,2.072171124,0,0,1.211779916,0
531.2763555,481.5010319,509.2725387,590.5641408,398.3008751,687,532.3210155,483.7437933,865,944.7056795,-11.87050722,3.10243133,3.970758564,0,0,0,0,0,1.685802764,0,0,0.93078583,0
530.5101644,563.7677523,570.2014083,651.9999863,432.0812318,687,580,501.8045186,865,1044.738651,-12.44637427,4.019056592,4.388053569,0,0,0,0.004869948,0,2.265243481,0.074043481,0,1.251167614,0
463.1354741,524.732683,541.8320837,651.9999995,436.5676529,687,561.2004669,428.8035278,865,950.6254344,-12.17312878,4.000320455,4.093200215,0,0,0,0.026404735,0,1.991924949,0,0,0.983144336,0
487.6905302,530.1439682,545.6432851,651.9999998,448.1506861,687,564.7405282,453.3957379,865,974.1499641,-12.21100778,3.909432865,4.075126306,0,0,0,0.082003294,0,2.029449599,0,0,1.046355865,0
532.8096513,440.0731325,478.5807951,651.9999997,480.5073731,687,504.790599,475.7402064,865,895.121246,-11.58051193,2.633786709,3.284344959,0,0,0,0.237315392,0,1.39398035,0,0,0.771412936,0
500.5473941,611.6866481,605.9271508,632.3687374,420.5966599,687,580,484.2490761,865,1082.679451,-12.78180654,4.734329486,4.78140044,0,0,0,0,0,2.603464407,0.412264407,0,1.387236318,0
526.9735879,442.0531745,480.0937341,607.8895599,407.5410986,687,506.1194354,470.6412944,865,893.5225713,-11.59437222,2.69159318,3.648668742,0,0,0,0,0,1.408066016,0,0,0.769161192,0
514.7545494,508.8406306,529.6508901,652,479.6000004,687,550.5242701,474.2728718,865,966.7470679,-12.06188441,3.50700103,3.773477261,0,0,0,0.232960002,0,1.878757263,0,0,1.009399824,0
560.1311627,568.8153821,573.7028397,606.7761089,406.9472581,687,579.9999983,531.1322951,865,1071.307336,-12.48170767,3.893011777,4.543538636,0,0,0,0,0,2.300085475,0.108885493,0,1.32163271,0
555.8214927,488.303523,514.1140791,609.0428946,408.1562105,687,536.7854922,508.6443165,865,969.9239509,-11.91812466,3.02702605,3.970776407,0,0,0,0,0,1.733126217,0,0,0.999420513,0
515.4943179,564.313195,570.7252763,601.1656376,403.9550067,687,580,487.6463186,865,1035.064673,-12.45019236,4.11736308,4.527260818,0,0,0,0,0,2.26944485,0.07824485,0,1.227585357,0
507.0651006,560.2077242,567.7522921,628.586995,418.5797306,687,580,478.6909339,865,1024.241448,-12.42145407,4.123645153,4.42834834,0,0,0,0,0,2.240731047,0.049531047,0,1.197096098,0
521.8215864,495.0065456,519.3495884,652,462.3285311,687,541.3161804,477.8352282,865,954.7033955,-11.96504582,3.31023044,3.758774564,0,0,0,0.150056949,0,1.781151513,0,0,0.967405873,0
529.3657356,457.1007412,491.218126,644.1977951,426.9054909,687,516.1124519,476.3534844,865,913.5636699,-11.69970519,2.843695991,3.661645634,0,0,0,0,0,1.51399199,0,0,0.832099488,0
582.2057242,494.8327215,518.7385424,634.8278036,421.9081619,687,541.0642223,535.2317307,865,996.0746553,-11.96382905,2.937291595,3.950121579,0,0,0,0,0,1.778480756,0,0,1.070136029,0
534.3649234,553.6490028,562.6771624,652,508,687,579.9999994,503.1599927,865,1035.024359,-12.37554302,3.883206959,0,0,0,0,4.321562594,3.952282594,2.193882594,0.0026826,0,1.218200891,0
573.8493392,491.4164784,516.2753851,652,508,687,538.8131687,526.5030403,865,986.1440799,-11.93991535,2.950766187,0,0,0,0,3.882299589,3.513019589,1.754619589,0,0,1.042466639,0
471.559366,607.2304455,602.8586458,652,483.0717973,687,580,455.6584488,865,1057.269607,-12.75061312,4.863041114,4.450828174,0,0,0,0.249624627,0,2.572772801,0.381572801,0,1.320167909,0
605.7065211,513.223223,532.1699439,652,508,687,553.230764,561.7855692,865,1034.738609,-12.09256256,2.996754782,0,0,0,0,4.035126098,3.665846098,1.907446098,0,0,1.182295736,0
508.2409208,608.4676002,603.4818275,595.7302923,401.0561559,687,580,490.8317849,865,1084.042746,-12.7592732,4.651376149,4.852338111,0,0,0,0,0,2.580607659,0.389407659,0,1.387824051,0
555.984616,539.827905,552.2692385,620.4813893,414.256741,687,571.0207276,520.567515,865,1033.018296,-12.27879534,3.59716595,4.304387356,0,0,0,0,0,2.096019713,0,0,1.201179638,0
595.4658734,503.7528105,525.2384125,574.5361325,389.752604,687,546.9612488,549.881845,865,1016.109977,-12.02626967,2.954696844,4.166976738,0,0,0,0,0,1.840989237,0,0,1.127725395,0
576.6548466,499.4767858,522.2220494,562.9595075,383.578404,687,544.1625356,531.0125378,865,997.9288035,-11.9963375,3.022876226,4.166946539,0,0,0,0,0,1.811322878,0,0,1.078790007,0
511.0076312,444.6338596,482.1323931,652,508,687,507.870264,456.0442124,865,885.6821215,-11.61243702,2.818297772,0,0,0,0,3.554304798,3.185024798,1.426624798,0,0,0.751910404,0
535.6120027,583.3467644,584.6599254,583.6014486,394.5874393,687,580,511.1290838,865,1072.184904,-12.58342735,4.204741109,4.705800791,0,0,0,0,0,2.403020499,0.211820499,0,1.336466008,0
561.5629771,525.7196832,541.7768153,652,508,687,561.6338503,522.65126,865,1019.614345,-12.18003778,3.4065033,0,0,0,0,4.124198818,3.754918818,1.996518818,0,0,1.1555643,0
568.0719463,531.5052228,546.0093151,652,508,687,565.4633687,530.1638661,865,1031.168855,-12.22053656,3.430642989,0,0,0,0,4.164791709,3.795511709,2.037111709,0,0,1.189334772,0
488.7842632,495.9615467,520.3207027,580.681562,393.0301664,687,542.0253949,446.6288963,865,933.1195003,-11.97173083,3.523804337,4.098924388,0,0,0,0,0,1.788669187,0,0,0.914562756,0
541.0628418,413.1077356,458.5456053,652,487.9908403,687,486.8546704,477.4316502,865,867.8430619,-11.39175415,2.284168995,3.058303473,0,0,0,0.273236034,0,1.203859506,0,0,0.680101929,0
617.8153071,486.3713102,512.1879982,652,450.6822716,687,535.3615272,563.9999988,865,1010.254313,-11.90459917,2.62470549,3.751557285,0,0,0,0.094154904,0,1.718032189,0,0.011413085,1.098031332,0
530.1394332,529.6695046,544.9528583,651.999966,431.4154347,687,564.32934,493.6639327,865,1002.802571,-12.20768653,3.643359077,4.151096918,0,0,0,0.001674173,0,2.025091004,0,0,1.117195712,0
521.2138496,531.5775202,546.4371357,652,508,687,565.6173,485.6098792,865,998.9882449,-12.22104264,3.719349764,0,0,0,0,4.166423381,3.797143381,2.038743381,0,0,1.10937141,0
544.9778522,526.0698258,542.1685882,566.2504272,385.3335612,687,561.9039847,506.9557873,865,1008.620948,-12.18248878,3.512286863,4.346581144,0,0,0,0,0,1.999382238,0,0,1.128530904,0
568.2113419,552.9623397,561.8983035,652,447.7317134,687,579.7203266,535.1972077,865,1057.493449,-12.37073638,3.667636318,4.235923276,0,0,0,0.079992224,0,2.1882355,0,0,1.273478913,0
526.5194645,503.6643572,525.7236201,600.4706621,403.5843531,687,547.0582852,484.2811797,865,968.5216795,-12.0256505,3.377336651,4.101612928,0,0,0,0,0,1.842017823,0,0,1.009306457,0
517.8518855,491.3949625,516.706733,652,502.0687624,687,538.925419,473.2344504,865,947.5549464,-11.93976474,3.294587057,3.542679382,0,0,0,0.34081006,0,1.755809441,0,0,0.946484973,0
543.2479065,553.4675909,562.4718644,600.4358836,403.5658046,687,579.9999996,511.5678774,865,1040.919901,-12.37427314,3.826617231,4.452076221,0,0,0,0,0,2.192392083,0.001192087,0,1.232703911,0
558.7850191,498.4166942,521.5797327,627.4332769,417.9644144,687,543.4985365,513.7729873,865,984.32686,-11.98891686,3.120920963,3.994855298,0,0,0,0,0,1.804284487,0,0,1.044041966,0
580.4631572,388.5777744,440.0651925,617.3190194,412.5701437,687,470.4665896,509.3058734,865,864.99146,-11.22004442,1.770173759,3.24660916,0,0,0,0,0,1.03014585,0,0,0.651654897,0
566.9848915,521.0499004,538.2752925,565.1861736,384.7659593,687,558.51874,526.7419116,865,1017.639948,-12.1473493,3.321425958,4.31342204,0,0,0,0,0,1.963498644,0,0,1.146588899,0
531.3647199,472.8829031,502.889664,651.9999998,451.7020333,687,526.5944619,481.8594849,865,934.2319646,-11.81018032,3.006357383,3.653731536,0,0,0,0.099049761,0,1.625101296,0,0,0.897237023,0
